98,-1,459.058,403.283,149.387,286.44,98.9005804062,-1,-1,-1
98,-1,932.169,381.424,109.448,255.117,98.6162424088,-1,-1,-1
98,-1,787.956,396.817,79.4303,220.097,98.3761250973,-1,-1,-1
98,-1,863.16,398.998,48.4395,203.147,97.8099882603,-1,-1,-1
98,-1,321.062,421.52,77.1235,230.432,96.4983582497,-1,-1,-1
98,-1,2.64994,438.747,86.8923,241.159,94.2403018475,-1,-1,-1
98,-1,417.123,410.17,62.8254,233.185,90.1943743229,-1,-1,-1
98,-1,1225.29,381.764,53.7064,289.739,86.3856911659,-1,-1,-1
98,-1,370.922,416.77,71.0901,236.168,85.0566983223,-1,-1,-1
98,-1,1022.67,371.169,50.2839,201.656,83.7986052036,-1,-1,-1
98,-1,710.014,424.028,80.7782,220.826,82.9609513283,-1,-1,-1
98,-1,252.397,430.569,70.4047,248.361,76.1268258095,-1,-1,-1
98,-1,894.941,403.723,65.1345,198.555,63.393497467,-1,-1,-1
98,-1,771.553,420.813,37.4884,84.4183,55.3829908371,-1,-1,-1
98,-1,1221.7,374.223,49.3169,104.692,51.719892025,-1,-1,-1
98,-1,268.3,439.0,46.2957,85.559,49.1567194462,-1,-1,-1
98,-1,1250.31,366.472,28.6858,53.4518,41.5026664734,-1,-1,-1
98,-1,134.172,439.369,80.8316,148.992,36.6540819407,-1,-1,-1
98,-1,777.001,460.991,39.8628,163.237,34.0400516987,-1,-1,-1
98,-1,654.354,435.967,51.5072,93.1823,32.8682184219,-1,-1,-1
99,-1,463.023,405.32,164.344,299.765,99.323362112,-1,-1,-1
99,-1,804.008,403.843,81.0409,218.671,98.9429295063,-1,-1,-1
99,-1,134.555,429.774,134.181,278.339,98.694986105,-1,-1,-1
99,-1,959.102,385.984,98.301,250.676,98.2010900974,-1,-1,-1
99,-1,877.175,409.366,49.3035,188.818,97.2508251667,-1,-1,-1
99,-1,320.526,427.655,74.6823,234.972,96.2564468384,-1,-1,-1
99,-1,0.347321,458.244,96.734,235.63,95.9653556347,-1,-1,-1
99,-1,431.769,402.902,58.046,257.49,93.5280680656,-1,-1,-1
99,-1,265.056,438.098,79.3248,250.624,93.5086429119,-1,-1,-1
99,-1,374.682,435.3,66.8919,189.235,90.7566487789,-1,-1,-1
99,-1,48.2917,448.663,58.5516,150.215,89.4130289555,-1,-1,-1
99,-1,1018.62,368.699,62.4421,233.772,80.8307051659,-1,-1,-1
99,-1,902.08,403.693,68.5135,196.088,73.8938868046,-1,-1,-1
99,-1,723.662,402.664,84.6919,237.456,72.4015295506,-1,-1,-1
99,-1,1225.23,402.191,51.833,265.215,61.5577280521,-1,-1,-1
99,-1,789.592,425.835,39.0179,109.076,53.3799111843,-1,-1,-1
99,-1,776.857,418.504,34.0228,72.4961,52.5808095932,-1,-1,-1
99,-1,1050.44,367.64,55.7937,147.726,34.0344578028,-1,-1,-1
100,-1,473.063,398.814,145.611,299.424,99.2100298405,-1,-1,-1
100,-1,963.213,388.273,98.9109,247.314,99.0175664425,-1,-1,-1
100,-1,276.114,434.509,74.0506,264.191,98.9971101284,-1,-1,-1
100,-1,810.466,405.446,75.275,213.01,98.6455559731,-1,-1,-1
100,-1,0.0,450.254,110.01,242.764,98.5100805759,-1,-1,-1
100,-1,152.139,420.071,109.416,284.43,98.4881162643,-1,-1,-1
100,-1,335.778,424.341,84.5048,246.48,97.1671283245,-1,-1,-1
100,-1,871.705,404.577,62.9751,196.529,96.369099617,-1,-1,-1
100,-1,386.044,439.688,72.1387,166.077,84.6999943256,-1,-1,-1
100,-1,58.0973,448.546,57.3661,130.361,78.6808729172,-1,-1,-1
100,-1,445.428,406.964,54.4984,238.975,74.4548261166,-1,-1,-1
100,-1,715.847,417.422,95.5498,222.709,73.2696115971,-1,-1,-1
100,-1,950.611,415.977,51.1277,180.194,66.8541371822,-1,-1,-1
100,-1,1036.89,367.99,69.3425,218.411,59.0035915375,-1,-1,-1
100,-1,662.602,424.841,85.0239,183.093,48.1515079737,-1,-1,-1
100,-1,1228.81,409.473,50.1882,251.218,42.605343461,-1,-1,-1
100,-1,216.121,437.512,29.3707,58.4303,34.9325031042,-1,-1,-1
101,-1,475.874,404.178,138.398,299.716,99.5059788227,-1,-1,-1
101,-1,973.959,388.5,103.118,255.153,99.1779386997,-1,-1,-1
101,-1,823.697,406.235,83.2457,215.166,99.0529596806,-1,-1,-1
101,-1,142.188,429.975,147.193,280.903,98.8706588745,-1,-1,-1
101,-1,0.0822678,449.236,128.697,256.34,98.833501339,-1,-1,-1
101,-1,279.645,439.036,83.6879,243.739,98.0837643147,-1,-1,-1
101,-1,895.345,415.296,53.5256,183.251,98.0387270451,-1,-1,-1
101,-1,344.074,432.397,78.7047,233.454,94.9857115746,-1,-1,-1
101,-1,744.229,429.247,83.0675,210.067,93.879288435,-1,-1,-1
101,-1,406.857,428.943,72.0179,202.696,85.8159542084,-1,-1,-1
101,-1,66.5681,436.826,51.5528,109.173,75.2668082714,-1,-1,-1
101,-1,1038.92,378.183,64.1514,217.437,67.4854755402,-1,-1,-1
101,-1,810.454,422.829,39.9408,90.3657,66.9137597084,-1,-1,-1
101,-1,450.595,410.494,70.0024,252.804,63.1136536598,-1,-1,-1
101,-1,402.815,414.65,34.1618,62.4769,57.5330018997,-1,-1,-1
101,-1,1236.18,396.638,42.822,249.643,55.0372421741,-1,-1,-1
101,-1,943.036,406.294,63.3694,197.238,53.0340671539,-1,-1,-1
101,-1,688.285,418.482,80.4191,191.914,43.4603452682,-1,-1,-1
101,-1,1066.54,345.451,95.531,248.486,42.0111566782,-1,-1,-1
101,-1,796.404,419.129,32.9567,60.6412,37.5142514706,-1,-1,-1
102,-1,477.052,400.089,148.87,305.634,99.5818436146,-1,-1,-1
102,-1,979.938,380.605,102.539,256.025,99.48335886,-1,-1,-1
102,-1,283.271,443.978,102.073,263.417,99.3436992168,-1,-1,-1
102,-1,166.319,427.93,113.703,284.696,99.0440487862,-1,-1,-1
102,-1,832.745,406.845,73.0929,207.796,98.6385047436,-1,-1,-1
102,-1,896.467,403.124,49.6207,197.224,98.2267320156,-1,-1,-1
102,-1,1.03582,444.105,115.015,261.807,97.924464941,-1,-1,-1
102,-1,744.749,418.045,80.7961,212.399,95.3048944473,-1,-1,-1
102,-1,355.133,424.317,74.589,235.849,91.393250227,-1,-1,-1
102,-1,75.506,454.377,45.2122,88.1218,80.268907547,-1,-1,-1
102,-1,410.129,430.911,76.1661,187.89,75.1525044441,-1,-1,-1
102,-1,936.727,410.336,74.2917,197.176,72.0466971397,-1,-1,-1
102,-1,418.85,411.859,31.9281,58.4444,67.6481962204,-1,-1,-1
102,-1,809.851,420.114,37.7673,71.12,67.5082266331,-1,-1,-1
102,-1,1055.11,355.442,85.741,221.528,67.267280817,-1,-1,-1
102,-1,663.831,409.073,37.176,70.1392,51.9118309021,-1,-1,-1
102,-1,1239.74,406.765,38.5728,259.313,45.6997781992,-1,-1,-1
102,-1,693.326,421.436,76.0012,182.909,43.1050747633,-1,-1,-1
102,-1,1055.09,395.174,45.155,106.783,30.1487952471,-1,-1,-1
103,-1,984.814,382.919,97.4687,255.109,99.5952606201,-1,-1,-1
103,-1,163.137,423.064,137.969,285.786,99.5869338512,-1,-1,-1
103,-1,476.647,402.3,151.541,298.523,99.1555035114,-1,-1,-1
103,-1,290.272,436.284,99.3552,255.407,99.1461277008,-1,-1,-1
103,-1,836.054,402.218,77.1492,214.587,99.1216897964,-1,-1,-1
103,-1,744.931,413.027,84.2013,217.614,98.0439841747,-1,-1,-1
103,-1,1.36703,446.642,113.437,262.041,97.8132367134,-1,-1,-1
103,-1,907.447,408.057,41.0107,181.592,95.8278715611,-1,-1,-1
103,-1,351.842,436.104,78.8422,224.86,94.6263492107,-1,-1,-1
103,-1,1060.04,357.418,86.4253,223.066,81.388926506,-1,-1,-1
103,-1,413.036,438.381,73.6406,176.468,77.1073162556,-1,-1,-1
103,-1,1232.15,385.736,46.8505,284.362,69.8203623295,-1,-1,-1
103,-1,809.714,415.793,37.9091,70.4756,63.0492866039,-1,-1,-1
103,-1,940.86,404.486,67.4366,196.018,61.3181650639,-1,-1,-1
103,-1,662.273,411.815,37.8669,71.9717,52.9725909233,-1,-1,-1
103,-1,800.514,418.366,62.9093,201.608,43.6473935843,-1,-1,-1
103,-1,338.8,438.513,38.9188,89.3055,36.8606477976,-1,-1,-1
103,-1,562.924,417.338,56.7733,198.407,31.9924682379,-1,-1,-1
104,-1,991.117,383.461,89.3856,258.511,99.549806118,-1,-1,-1
104,-1,164.978,432.587,123.976,282.947,99.3180632591,-1,-1,-1
104,-1,836.872,399.628,79.099,215.727,99.2985546589,-1,-1,-1
104,-1,464.64,406.249,147.621,292.642,99.1935491562,-1,-1,-1
104,-1,295.481,437.108,84.3095,255.213,99.1678476334,-1,-1,-1
104,-1,357.623,420.912,83.2079,257.339,98.7218737602,-1,-1,-1
104,-1,744.881,412.199,86.2274,218.265,98.5116183758,-1,-1,-1
104,-1,0.0896149,439.512,123.027,250.108,97.3208427429,-1,-1,-1
104,-1,898.874,403.098,56.189,203.737,95.8997905254,-1,-1,-1
104,-1,1236.26,392.659,42.7402,277.704,80.6977272034,-1,-1,-1
104,-1,939.078,403.617,72.5068,202.538,79.5370399952,-1,-1,-1
104,-1,1061.05,356.142,85.3252,228.402,76.8565118313,-1,-1,-1
104,-1,420.239,420.834,66.7741,212.45,60.246026516,-1,-1,-1
104,-1,658.86,413.648,37.423,81.2721,49.9422609806,-1,-1,-1
104,-1,815.46,417.098,34.6764,86.9566,46.5660452843,-1,-1,-1
104,-1,800.157,416.545,61.8873,200.821,40.6549572945,-1,-1,-1
104,-1,297.2,438.924,31.0865,56.4423,37.5980585814,-1,-1,-1
105,-1,282.532,430.325,101.332,254.045,99.5299458504,-1,-1,-1
105,-1,981.538,383.584,94.3399,260.87,99.4635164738,-1,-1,-1
105,-1,826.913,397.024,84.9633,212.446,99.4029760361,-1,-1,-1
105,-1,135.742,412.423,140.455,286.348,99.2015361786,-1,-1,-1
105,-1,450.117,404.457,147.415,288.228,99.032241106,-1,-1,-1
105,-1,2.59282,461.662,121.196,233.645,98.550838232,-1,-1,-1
105,-1,727.202,405.221,99.3385,220.19,97.8892564774,-1,-1,-1
105,-1,904.165,400.807,46.7665,185.876,96.5704858303,-1,-1,-1
105,-1,353.856,419.995,77.6614,233.099,89.3809437752,-1,-1,-1
105,-1,932.601,402.403,71.2826,199.258,82.8720629215,-1,-1,-1
105,-1,1223.77,398.785,55.229,251.142,70.3452467918,-1,-1,-1
105,-1,812.227,410.435,38.1685,77.5131,69.126945734,-1,-1,-1
105,-1,420.506,406.056,34.0493,64.6736,68.2029247284,-1,-1,-1
105,-1,1049.29,345.845,91.001,234.465,66.0422444344,-1,-1,-1
105,-1,790.184,405.512,34.5789,69.0209,61.5397155285,-1,-1,-1
105,-1,650.39,398.59,36.1013,86.5905,46.7573285103,-1,-1,-1
105,-1,1035.5,388.597,40.1484,112.866,38.6535972357,-1,-1,-1
105,-1,410.719,415.275,67.1476,196.639,35.6095939875,-1,-1,-1
105,-1,953.345,399.472,39.6996,78.7011,35.3571385145,-1,-1,-1
106,-1,961.751,384.167,90.9749,237.749,99.1406798363,-1,-1,-1
106,-1,425.771,398.24,139.204,294.211,99.0097522736,-1,-1,-1
106,-1,266.593,440.99,97.6238,245.881,98.8994181156,-1,-1,-1
106,-1,121.894,409.778,141.745,304.536,98.8254904747,-1,-1,-1
106,-1,804.453,399.269,76.9707,202.375,98.8235473633,-1,-1,-1
106,-1,712.804,403.298,93.375,225.385,97.3580598831,-1,-1,-1
106,-1,875.214,405.215,47.2268,166.134,95.0918376446,-1,-1,-1
106,-1,334.319,420.156,78.4448,239.669,94.473528862,-1,-1,-1
106,-1,1210.92,371.287,65.5776,152.583,93.8367247581,-1,-1,-1
106,-1,0.812904,441.373,102.208,186.665,93.4767901897,-1,-1,-1
106,-1,528.769,406.628,81.6705,219.564,85.8394622803,-1,-1,-1
106,-1,636.952,397.507,36.4274,81.3752,69.2227065563,-1,-1,-1
106,-1,262.687,430.365,32.7045,64.008,69.030892849,-1,-1,-1
106,-1,791.743,412.91,36.6641,80.973,66.3477957249,-1,-1,-1
106,-1,380.377,431.79,71.1221,218.495,66.2889897823,-1,-1,-1
106,-1,904.477,401.652,81.9097,197.703,62.9486143589,-1,-1,-1
106,-1,1034.46,319.344,94.5066,277.035,47.2985684872,-1,-1,-1
106,-1,933.51,396.622,37.8434,80.5583,31.7179262638,-1,-1,-1
107,-1,792.746,393.294,78.7914,211.114,99.2349922657,-1,-1,-1
107,-1,952.795,378.738,85.651,240.708,99.2047548294,-1,-1,-1
107,-1,120.155,439.016,134.339,275.751,98.4515666962,-1,-1,-1
107,-1,252.091,424.603,94.1785,264.873,98.3657002449,-1,-1,-1
107,-1,418.879,399.451,115.829,302.696,98.2313454151,-1,-1,-1
107,-1,706.259,409.345,83.152,213.462,96.8728423119,-1,-1,-1
107,-1,1181.01,358.983,81.5405,174.763,96.3014543056,-1,-1,-1
107,-1,857.599,399.759,47.5076,170.943,95.8113253117,-1,-1,-1
107,-1,323.556,417.877,75.909,246.583,95.3025341034,-1,-1,-1
107,-1,0.757252,453.887,81.7734,153.268,94.4203495979,-1,-1,-1
107,-1,518.603,397.938,74.3356,220.076,84.781908989,-1,-1,-1
107,-1,892.93,389.706,72.8838,196.739,77.7564466,-1,-1,-1
107,-1,376.547,427.393,66.9213,229.054,77.6406645775,-1,-1,-1
107,-1,1257.95,362.435,21.0531,84.3815,75.8385062218,-1,-1,-1
107,-1,613.849,391.457,39.3558,90.7291,72.2619593143,-1,-1,-1
107,-1,391.138,414.665,29.0005,63.2656,72.2274124622,-1,-1,-1
107,-1,246.679,432.493,29.5114,61.7266,60.405933857,-1,-1,-1
107,-1,764.795,404.418,40.71,82.136,56.7683041096,-1,-1,-1
107,-1,1019.92,348.268,84.7913,242.285,51.9315719604,-1,-1,-1
107,-1,114.447,436.2,39.3329,90.2936,43.0861771107,-1,-1,-1
107,-1,1012.96,380.04,32.4876,85.968,38.3450955153,-1,-1,-1
107,-1,664.403,427.063,41.5765,82.7173,35.9767436981,-1,-1,-1
108,-1,101.222,419.577,135.978,289.239,99.4184434414,-1,-1,-1
108,-1,944.833,375.728,89.4002,237.726,99.1421043873,-1,-1,-1
108,-1,239.856,416.588,99.8512,267.645,98.7843394279,-1,-1,-1
108,-1,791.375,390.935,84.0927,214.255,98.5721230507,-1,-1,-1
108,-1,690.443,398.664,96.5504,224.261,97.4842429161,-1,-1,-1
108,-1,860.912,396.352,49.4554,178.894,97.2077488899,-1,-1,-1
108,-1,1253.88,357.088,25.1219,106.464,96.1768329144,-1,-1,-1
108,-1,393.0,396.663,137.001,296.618,94.4113194942,-1,-1,-1
108,-1,1167.67,350.421,77.647,167.98,93.9377784729,-1,-1,-1
108,-1,317.681,423.392,76.1343,247.256,93.6138927937,-1,-1,-1
108,-1,497.634,399.234,93.2375,218.095,89.872276783,-1,-1,-1
108,-1,371.114,425.422,64.86,222.524,79.2233407497,-1,-1,-1
108,-1,387.602,409.08,29.6616,63.3647,79.174053669,-1,-1,-1
108,-1,888.649,382.21,69.9399,200.942,68.6261117458,-1,-1,-1
108,-1,615.428,388.989,38.614,77.9801,68.5108006001,-1,-1,-1
108,-1,768.366,406.948,40.3197,82.158,62.9301309586,-1,-1,-1
108,-1,106.299,437.821,34.1303,96.7407,57.3084831238,-1,-1,-1
108,-1,237.38,428.841,34.5491,72.5499,48.105019331,-1,-1,-1
108,-1,101.868,375.873,31.245,82.1772,42.2892540693,-1,-1,-1
108,-1,1233.2,358.155,32.3308,85.7594,40.5458152294,-1,-1,-1
108,-1,1008.15,378.876,34.8769,82.2432,40.3391599655,-1,-1,-1
108,-1,645.991,430.535,80.0289,173.118,33.3177030087,-1,-1,-1
108,-1,1009.96,342.723,85.5037,241.938,33.1520199776,-1,-1,-1
109,-1,940.123,372.35,88.9633,238.337,99.3855297565,-1,-1,-1
109,-1,775.794,381.958,88.3989,217.66,99.0788042545,-1,-1,-1
109,-1,98.4701,429.156,135.459,285.41,98.6564159393,-1,-1,-1
109,-1,387.822,395.236,128.107,312.57,98.1714367867,-1,-1,-1
109,-1,243.27,421.513,83.4956,266.703,98.0311274529,-1,-1,-1
109,-1,1161.01,353.107,81.3772,165.311,98.0275571346,-1,-1,-1
109,-1,682.351,403.836,91.6418,219.474,95.6635415554,-1,-1,-1
109,-1,839.255,381.573,53.2358,192.558,94.472771883,-1,-1,-1
109,-1,0.0,467.295,65.6383,139.064,93.6815679073,-1,-1,-1
109,-1,1249.93,351.653,29.075,106.968,92.5807654858,-1,-1,-1
109,-1,300.551,422.621,74.1457,232.6,92.366039753,-1,-1,-1
109,-1,494.358,409.56,94.096,203.138,90.722578764,-1,-1,-1
109,-1,364.176,423.5,71.9175,237.715,87.7720475197,-1,-1,-1
109,-1,603.077,392.981,38.8152,79.1677,77.5038599968,-1,-1,-1
109,-1,225.67,429.764,29.2289,71.8343,61.9182348251,-1,-1,-1
109,-1,89.7447,434.103,36.1087,100.802,60.2312326431,-1,-1,-1
109,-1,889.22,411.743,40.6954,161.998,44.8418557644,-1,-1,-1
109,-1,655.273,412.316,46.401,162.386,42.326426506,-1,-1,-1
109,-1,1228.64,357.423,37.2861,89.1553,39.5587056875,-1,-1,-1
109,-1,632.361,394.993,35.3623,69.6384,39.2347425222,-1,-1,-1
109,-1,750.365,403.62,37.5477,107.168,32.0707917213,-1,-1,-1
110,-1,361.308,385.057,117.066,300.477,99.5418071747,-1,-1,-1
110,-1,759.156,386.955,85.4059,205.958,99.198871851,-1,-1,-1
110,-1,228.101,428.062,87.5529,245.001,98.5619664192,-1,-1,-1
110,-1,924.435,361.133,81.089,254.282,98.5486149788,-1,-1,-1
110,-1,77.2787,426.803,139.772,286.375,98.4665751457,-1,-1,-1
110,-1,1144.36,352.284,85.6721,159.088,98.2080578804,-1,-1,-1
110,-1,835.819,396.962,48.3004,168.779,97.6068496704,-1,-1,-1
110,-1,668.046,399.823,91.5841,221.916,96.5397119522,-1,-1,-1
110,-1,1251.9,358.828,26.0735,84.7303,95.6179201603,-1,-1,-1
110,-1,1233.18,353.859,31.3806,105.767,93.8389062881,-1,-1,-1
110,-1,464.117,407.503,91.6443,198.917,93.8069105148,-1,-1,-1
110,-1,289.446,422.757,70.4344,228.253,86.6653800011,-1,-1,-1
110,-1,0.0,506.942,37.7897,100.851,84.7963690758,-1,-1,-1
110,-1,206.226,420.82,27.4299,63.9312,81.1477422714,-1,-1,-1
110,-1,369.765,401.456,26.5528,48.4133,77.096503973,-1,-1,-1
110,-1,352.391,434.317,55.2667,220.445,71.2283968925,-1,-1,-1
110,-1,1208.58,359.001,34.6665,87.0154,70.7017183304,-1,-1,-1
110,-1,583.184,382.562,39.3899,75.9253,68.4642970562,-1,-1,-1
110,-1,855.708,391.07,70.2798,191.684,67.684084177,-1,-1,-1
110,-1,66.9887,431.968,42.2011,99.7836,67.2077894211,-1,-1,-1
110,-1,635.516,408.367,48.3627,156.67,51.5853524208,-1,-1,-1
110,-1,210.761,435.719,43.7838,110.222,38.5643810034,-1,-1,-1
110,-1,911.543,387.932,45.0789,180.772,37.1920406818,-1,-1,-1
111,-1,348.795,384.141,114.279,298.979,99.4183123112,-1,-1,-1
111,-1,747.103,388.868,80.031,199.53,99.0981757641,-1,-1,-1
111,-1,906.439,362.918,88.0334,249.405,98.7234890461,-1,-1,-1
111,-1,54.4054,421.161,140.457,292.395,98.3415961266,-1,-1,-1
111,-1,214.969,427.35,95.9257,252.919,98.3103275299,-1,-1,-1
111,-1,818.679,390.624,49.8217,179.06,98.0262577534,-1,-1,-1
111,-1,1249.61,343.244,29.3884,101.384,97.940081358,-1,-1,-1
111,-1,667.163,389.377,80.0985,233.945,97.6821959019,-1,-1,-1
111,-1,450.373,406.226,94.9594,203.543,97.1049249172,-1,-1,-1
111,-1,1216.83,351.638,37.0776,103.855,96.2819933891,-1,-1,-1
111,-1,283.515,431.991,59.7897,189.964,89.297413826,-1,-1,-1
111,-1,187.908,418.375,27.1508,86.8467,75.652384758,-1,-1,-1
111,-1,618.435,415.704,47.5413,144.369,62.1266543865,-1,-1,-1
111,-1,45.6992,417.387,44.8167,93.4682,61.2563788891,-1,-1,-1
111,-1,1188.0,355.88,36.0325,93.1125,60.0901663303,-1,-1,-1
111,-1,577.377,377.051,39.8638,79.1035,53.6852538586,-1,-1,-1
111,-1,968.412,369.38,42.1594,156.001,45.1114028692,-1,-1,-1
111,-1,861.647,411.668,47.6837,151.174,44.2859381437,-1,-1,-1
111,-1,338.018,445.107,44.2543,179.84,42.3232614994,-1,-1,-1
111,-1,873.557,380.669,33.6027,64.5073,34.130012989,-1,-1,-1
111,-1,727.016,395.112,39.4069,85.1379,33.5509330034,-1,-1,-1
112,-1,342.029,381.668,107.81,308.125,99.4789242744,-1,-1,-1
112,-1,731.433,381.824,79.7972,208.738,99.0777492523,-1,-1,-1
112,-1,202.358,412.935,92.8441,254.028,98.9593625069,-1,-1,-1
112,-1,15.2499,402.234,172.63,314.137,98.8696932793,-1,-1,-1
112,-1,1111.93,356.752,74.7891,148.791,98.821669817,-1,-1,-1
112,-1,892.576,361.647,91.5404,246.621,98.5030591488,-1,-1,-1
112,-1,431.064,403.795,104.337,200.272,98.1247484684,-1,-1,-1
112,-1,1201.58,359.113,34.448,95.1029,97.7657020092,-1,-1,-1
112,-1,646.731,394.923,82.3862,215.727,97.1947312355,-1,-1,-1
112,-1,1242.48,345.793,32.6455,101.462,95.3893840313,-1,-1,-1
112,-1,804.756,381.606,40.709,191.293,95.2434659004,-1,-1,-1
112,-1,271.335,418.239,57.019,211.289,93.7080621719,-1,-1,-1
112,-1,175.573,412.954,28.6986,89.7059,88.0159080029,-1,-1,-1
112,-1,825.998,388.113,80.9487,196.513,74.1032958031,-1,-1,-1
112,-1,616.749,415.426,50.2103,155.577,72.9296922684,-1,-1,-1
112,-1,555.349,387.583,35.8945,73.249,68.7462925911,-1,-1,-1
112,-1,22.8219,426.605,34.2969,72.9251,62.6823961735,-1,-1,-1
112,-1,960.039,366.642,50.4349,159.819,57.9024016857,-1,-1,-1
112,-1,586.74,375.826,34.4573,76.1149,54.5660197735,-1,-1,-1
112,-1,701.543,394.795,38.8348,82.4519,50.8814096451,-1,-1,-1
112,-1,255.44,411.924,48.3953,107.029,40.769636631,-1,-1,-1
113,-1,314.98,375.019,109.484,304.061,99.7122466564,-1,-1,-1
113,-1,722.604,389.347,82.3138,198.171,99.4200706482,-1,-1,-1
113,-1,882.153,360.427,99.3557,252.466,99.1274654865,-1,-1,-1
113,-1,1098.66,356.607,83.9717,161.229,98.7448871136,-1,-1,-1
113,-1,415.793,402.281,103.507,199.993,98.6156344414,-1,-1,-1
113,-1,195.74,408.25,84.7025,267.64,98.5184550285,-1,-1,-1
113,-1,0.903847,399.121,153.093,318.365,98.2178509235,-1,-1,-1
113,-1,645.554,381.772,77.047,244.267,97.4526941776,-1,-1,-1
113,-1,790.168,375.891,44.3413,201.336,97.2401559353,-1,-1,-1
113,-1,1185.44,359.801,31.4006,98.1695,96.1436808109,-1,-1,-1
113,-1,256.941,416.618,50.0881,211.274,92.6935136318,-1,-1,-1
113,-1,1201.46,355.587,31.6758,88.2971,92.2181546688,-1,-1,-1
113,-1,805.909,37.4894,95.0631,175.408,91.6579782963,-1,-1,-1
113,-1,159.891,412.061,29.713,83.8191,91.3755297661,-1,-1,-1
113,-1,1240.41,353.16,35.1282,103.93,90.8749043941,-1,-1,-1
113,-1,811.912,391.927,75.9901,187.173,71.6796636581,-1,-1,-1
113,-1,596.162,408.77,52.5278,160.401,71.2243139744,-1,-1,-1
113,-1,707.637,405.893,39.2947,115.887,61.7824494839,-1,-1,-1
113,-1,541.671,382.605,42.2111,81.649,56.9906234741,-1,-1,-1
113,-1,1164.92,353.152,36.6616,95.479,47.7762639523,-1,-1,-1
113,-1,9.58081,408.333,43.1815,86.1878,37.979093194,-1,-1,-1
113,-1,684.493,396.65,42.9912,92.7896,37.5061988831,-1,-1,-1
114,-1,296.807,371.558,113.296,320.516,99.663901329,-1,-1,-1
114,-1,19.0019,410.387,129.8,306.824,99.3405342102,-1,-1,-1
114,-1,175.661,397.319,97.3504,277.181,99.3226349354,-1,-1,-1
114,-1,698.875,388.809,90.311,198.073,99.2206513882,-1,-1,-1
114,-1,867.856,360.105,93.6484,251.768,99.0320265293,-1,-1,-1
114,-1,1089.26,361.728,85.5337,156.998,98.7518846989,-1,-1,-1
114,-1,625.696,381.077,80.6572,244.331,98.1646716595,-1,-1,-1
114,-1,779.868,387.461,48.3546,184.43,97.3209798336,-1,-1,-1
114,-1,396.512,405.661,107.284,212.365,96.9990730286,-1,-1,-1
114,-1,1208.78,358.429,29.9963,93.882,92.5784945488,-1,-1,-1
114,-1,1180.6,368.843,29.5093,93.4359,92.5379097462,-1,-1,-1
114,-1,1163.36,359.207,28.9521,86.2736,91.840171814,-1,-1,-1
114,-1,138.456,404.874,31.5524,81.1078,88.9658629894,-1,-1,-1
114,-1,1241.33,354.528,37.5171,113.962,84.6914172173,-1,-1,-1
114,-1,578.659,413.311,52.9142,140.997,76.3111293316,-1,-1,-1
114,-1,254.093,393.551,46.1803,225.336,76.1438071728,-1,-1,-1
114,-1,686.582,401.448,39.9478,86.4739,63.9250576496,-1,-1,-1
114,-1,809.122,398.688,46.6017,165.605,55.2746474743,-1,-1,-1
114,-1,524.35,383.68,38.1993,78.0538,51.9680380821,-1,-1,-1
114,-1,851.346,396.127,41.0201,169.062,46.7175275087,-1,-1,-1
114,-1,4.49528,396.833,38.5387,99.4974,46.5070784092,-1,-1,-1
114,-1,657.118,396.145,50.7467,108.972,36.6273730993,-1,-1,-1
114,-1,208.147,396.629,52.4231,96.2742,35.4395270348,-1,-1,-1
115,-1,278.769,385.742,118.861,300.305,99.8823463917,-1,-1,-1
115,-1,688.542,388.875,79.6672,198.29,99.1816818714,-1,-1,-1
115,-1,5.18369,404.077,111.88,312.7,99.1555809975,-1,-1,-1
115,-1,857.507,367.341,93.6088,230.111,98.4566628933,-1,-1,-1
115,-1,377.007,401.346,109.129,219.439,98.1718957424,-1,-1,-1
115,-1,160.188,401.956,101.869,275.206,98.078340292,-1,-1,-1
115,-1,763.591,384.566,46.527,183.397,96.1811482906,-1,-1,-1
115,-1,582.726,397.429,105.834,197.596,95.909011364,-1,-1,-1
115,-1,1221.47,357.629,42.4622,108.765,93.849247694,-1,-1,-1
115,-1,1161.55,368.002,30.3347,97.1721,92.532736063,-1,-1,-1
115,-1,1202.22,375.44,35.1357,87.2034,91.4150714874,-1,-1,-1
115,-1,1183.46,361.963,26.6733,92.6115,84.376502037,-1,-1,-1
115,-1,116.481,399.389,36.4045,83.6372,81.0946583748,-1,-1,-1
115,-1,224.255,398.718,65.9926,228.169,72.4985539913,-1,-1,-1
115,-1,565.747,416.041,50.999,132.246,64.7862136364,-1,-1,-1
115,-1,1148.59,358.949,25.6797,100.968,62.6828193665,-1,-1,-1
115,-1,662.469,395.134,38.8977,87.2795,58.2601964474,-1,-1,-1
115,-1,791.034,396.294,52.5778,176.024,53.6746501923,-1,-1,-1
115,-1,1126.63,355.871,31.9897,102.455,52.9093146324,-1,-1,-1
115,-1,509.016,382.636,35.5103,79.3084,50.4621207714,-1,-1,-1
115,-1,830.698,389.505,42.3698,173.331,46.0772454739,-1,-1,-1
115,-1,545.107,367.8,37.069,81.9384,36.5072458982,-1,-1,-1
115,-1,1247.37,349.222,30.3276,69.6343,35.7452005148,-1,-1,-1
115,-1,768.366,50.3896,39.9326,95.7188,30.6017994881,-1,-1,-1
116,-1,262.362,368.3,122.74,320.811,99.7784435749,-1,-1,-1
